Title,Types,Price,Bedrooms,Bathrooms,Areas,Location,Release Date,Url
"2 Storey Terrace, Jesselton Hills, Jasa Intan, Alma, Bukit Mertajam",Houses,638000.0,4,3,2408,Bukit Mertajam,"Oct 2, 13:24",https://www.mudah.my/2+Storey+Terrace+Jesselton+Hills+Jasa+Intan+Alma+Bukit+Mertajam-92445879.htm
4-Sty Zero Lot Bungalow Villa at Setia Pearl VillasSetia Pearl Island,Houses,3080000.0,4,6,6577,Sungai Ara,"Oct 2, 13:20",https://www.mudah.my/4+Sty+Zero+Lot+Bungalow+Villa+at+Setia+Pearl+VillasSetia+Pearl+Island-90667029.htm
"Double Storey Terrace, Taman Saujana Permai, Bukit Mertajam",Houses,550000.0,4,3,1380,Bukit Mertajam,"Oct 2, 13:10",https://www.mudah.my/Double+Storey+Terrace+Taman+Saujana+Permai+Bukit+Mertajam-90796256.htm
"3-Storey Semi D , Setia Pearl Island , Type Juniper , Original Unit",Houses,1800000.0,5,5,3465,Sungai Ara,"Oct 2, 13:10",https://www.mudah.my/3+Storey+Semi+D+Setia+Pearl+Island+Type+Juniper+Original+Unit-90325313.htm
Nibong Tebal Single Storey Terrace Sale near C Mart,Houses,260000.0,3,2,1200,Nibong Tebal,"Oct 2, 13:10",https://www.mudah.my/Nibong+Tebal+Single+Storey+Terrace+Sale+near+C+Mart-92445301.htm
"SINGLE STOREY | JELUTONG | BATU LANCANG | 1,600sf",Houses,820000.0,3,2,1600,Jelutong,"Oct 2, 13:08",https://www.mudah.my/SINGLE+STOREY+JELUTONG+BATU+LANCANG+1+600sf-92445536.htm
"2.5 Storey Terrace Juru Heights, Juru, Bukit Mertajam",Houses,650000.0,5,4,2410,Bukit Mertajam,"Oct 2, 13:05",https://www.mudah.my/2+5+Storey+Terrace+Juru+Heights+Juru+Bukit+Mertajam-92445158.htm
Price NEGO CHEAP 2 Storey SEMI D 2755sf Palmyra Residence Balik Pulau,Houses,748000.0,4,3,2755,Balik Pulau,"Oct 2, 12:50",https://www.mudah.my/Price+NEGO+CHEAP+2+Storey+SEMI+D+2755sf+Palmyra+Residence+Balik+Pulau-92444991.htm
"[Below Market 30%] Lorong Sentul 8, Taman Sentul Jaya, Bukit Mertajam",Houses,291600.0,3,2,2798,Juru,"Oct 2, 12:33",https://www.mudah.my/+Below+Market+30+Lorong+Sentul+8+Taman+Sentul+Jaya+Bukit+Mertajam-90612683.htm
"2 Storey Terrace, Jernih Residence, Kampung Baru, Bukit Mertajam",Houses,650000.0,4,3,1700,Bukit Mertajam,"Oct 2, 12:30",https://www.mudah.my/2+Storey+Terrace+Jernih+Residence+Kampung+Baru+Bukit+Mertajam-92444688.htm
House For Sale Double Storey End Lot Taman Seri Mengkuang,Houses,495000.0,4,3,2777,Kubang Semang,"Oct 2, 12:30",https://www.mudah.my/House+For+Sale+Double+Storey+End+Lot+Taman+Seri+Mengkuang-90708371.htm
Rumah teres setingkat mampu milik,Houses,290000.0,3,2,582,Kepala Batas,"Oct 2, 12:22",https://www.mudah.my/Rumah+teres+setingkat+mampu+milik-92444762.htm
24hours Security | 5Rooms | 35' x 80' SEMI D Pearl Residence,Houses,600000.0,5,3,2830,Batu Kawan,"Oct 2, 12:07",https://www.mudah.my/24hours+Security+5Rooms+35+x+80+SEMI+D+Pearl+Residence-92444463.htm
"Sathu Terrace , 2 Storey Terrace",Houses,1400000.0,4,4,2360,Sungai Ara,"Oct 2, 12:05",https://www.mudah.my/Sathu+Terrace+2+Storey+Terrace-92444238.htm
"Setia Green , 3 Storey Terrace Corner (Land 2340sf) , Sungai Ara",Houses,1680000.0,5,4,2500,Sungai Ara,"Oct 2, 12:05",https://www.mudah.my/Setia+Green+3+Storey+Terrace+Corner+Land+2340sf+Sungai+Ara-92444185.htm
"Taman Tunas Damai , 2 Storey Terrace",Houses,980000.0,4,3,2000,Bayan Lepas,"Oct 2, 12:05",https://www.mudah.my/Taman+Tunas+Damai+2+Storey+Terrace-92444163.htm
"Sathu Terrace , 2 Storey Terrace",Houses,1600000.0,4,8,2360,Sungai Ara,"Oct 2, 12:05",https://www.mudah.my/Sathu+Terrace+2+Storey+Terrace-92444225.htm
Conner lot taman halaman indah sungai Jawi Penang cantik luas,Houses,380000.0,3,2,2906,Jawi,"Oct 2, 12:05",https://www.mudah.my/Conner+lot+taman+halaman+indah+sungai+Jawi+Penang+cantik+luas-92444207.htm
"Taman Tunas Damai , 2 Storey Terrace",Houses,900000.0,4,3,2000,Bayan Lepas,"Oct 2, 11:50",https://www.mudah.my/Taman+Tunas+Damai+2+Storey+Terrace-92444145.htm
Ardmore Residence,Houses,1550000.0,5,5,3300,Jelutong,"Oct 2, 11:49",https://www.mudah.my/Ardmore+Residence-92444126.htm
"3 Storey Terrace , Bukit Dumbar Residence",Houses,1700000.0,5,4,2880,Jelutong,"Oct 2, 11:48",https://www.mudah.my/3+Storey+Terrace+Bukit+Dumbar+Residence-92444107.htm
3 Storey Semi D at Bukit Dumbar,Houses,1880000.0,7,5,4777,Jelutong,"Oct 2, 11:48",https://www.mudah.my/3+Storey+Semi+D+at+Bukit+Dumbar-92444090.htm
"3 Storey Terrace , Bukit Dumbar Residence",Houses,2300000.0,5,4,2880,Jelutong,"Oct 2, 11:47",https://www.mudah.my/3+Storey+Terrace+Bukit+Dumbar+Residence-92444068.htm
International Lot Taman Halaman Indah Sungai Jawi P. Pinang 2906 sqft,Houses,380000.0,3,2,2906,Sungai Jawi,"Oct 2, 11:47",https://www.mudah.my/International+Lot+Taman+Halaman+Indah+Sungai+Jawi+P+Pinang+2906+sqft-92444067.htm
"[Below Market Value] Semi-D Oposite Megamall Prai, Taman Mega",Houses,790000.0,5,3,2332,Prai,"Oct 2, 11:30",https://www.mudah.my/+Below+Market+Value+Semi+D+Oposite+Megamall+Prai+Taman+Mega-92443496.htm
Teres 2 tingkat di bandar putra bertam penang,Houses,380000.0,4,3,1291,Bertam,"Oct 2, 11:10",https://www.mudah.my/Teres+2+tingkat+di+bandar+putra+bertam+penang-92443101.htm
Bandar putera bertam kepala batas 2-storey terrace [corner unit],Houses,399000.0,3,2,2450,Kepala Batas,"Oct 2, 11:10",https://www.mudah.my/Bandar+putera+bertam+kepala+batas+2+storey+terrace+corner+unit+-89929573.htm
Jalan nirwana near anson road 2.5 storey terrace 4400sf FULLY RENOVATE,Houses,2100000.0,4,3,4400,Georgetown,"Oct 2, 11:05",https://www.mudah.my/Jalan+nirwana+near+anson+road+2+5+storey+terrace+4400sf+FULLY+RENOVATE-89799989.htm
"Renovated double storey terrace bandar tasek mutiara, simpang ampat",Houses,498000.0,4,3,1400,Simpang Ampat,"Oct 2, 10:50",https://www.mudah.my/Renovated+double+storey+terrace+bandar+tasek+mutiara+simpang+ampat-92442772.htm
"Three Storey Cluster Link House, Bandar Cassia, Batu Kawan",Houses,310000.0,3,2,1380,Batu Kawan,"Oct 2, 10:50",https://www.mudah.my/Three+Storey+Cluster+Link+House+Bandar+Cassia+Batu+Kawan-88741416.htm
24hours Security Triple Storey | Royale Infinity,Houses,619999.0,5,5,3312,Batu Kawan,"Oct 2, 10:48",https://www.mudah.my/24hours+Security+Triple+Storey+Royale+Infinity-90322687.htm
Double Storey Intermediate Taman Tasik Indah Simpang Ampat Penang,Houses,405000.0,4,3,1200,Simpang Ampat,"Oct 2, 10:45",https://www.mudah.my/Double+Storey+Intermediate+Taman+Tasik+Indah+Simpang+Ampat+Penang-92442664.htm
"Double sty .Eco Meadows ,Simpang Ampat",Houses,640000.0,3,3,1400,Simpang Ampat,"Oct 2, 10:24",https://www.mudah.my/Double+sty+Eco+Meadows+Simpang+Ampat-82679842.htm
"3 Sty semi d,Taman BM Indah ,Bukit Mertajam",Houses,950000.0,5,4,3509,Bukit Mertajam,"Oct 2, 10:24",https://www.mudah.my/3+Sty+semi+d+Taman+BM+Indah+Bukit+Mertajam-87736502.htm
"2sty,Taman Jasa Intan,Alma",Houses,615000.0,4,3,1725,Alma,"Oct 2, 10:24",https://www.mudah.my/2sty+Taman+Jasa+Intan+Alma-60028583.htm
Ariza Phase 1 Seri Tanjung Pinang Denai Pinang Straits Quay LA 1920,Houses,1800000.0,6,5,3400,Tanjong Tokong,"Oct 2, 10:01",https://www.mudah.my/Ariza+Phase+1+Seri+Tanjung+Pinang+Denai+Pinang+Straits+Quay+LA+1920-92442121.htm
Bandar Tasek mutiara simpang Ampat Penang bawah harga market value,Houses,498000.0,4,3,1400,Simpang Ampat,"Oct 2, 09:45",https://www.mudah.my/Bandar+Tasek+mutiara+simpang+Ampat+Penang+bawah+harga+market+value-92441678.htm
"Original single storey terrace at eastern garden, near Srjkc jelutong",Houses,880000.0,3,2,1600,Jelutong,"Oct 2, 09:40",https://www.mudah.my/Original+single+storey+terrace+at+eastern+garden+near+Srjkc+jelutong-92374673.htm
Single storey terrace near Convent Greenlane,Houses,860000.0,3,2,1400,Greenlane,"Oct 2, 09:35",https://www.mudah.my/Single+storey+terrace+near+Convent+Greenlane-92366935.htm
"Semi-D at Tanjung Bungah (Corner Units) LA:3,453sf",Houses,1990000.0,3,3,3453,Tanjung Bungah,"Oct 2, 09:35",https://www.mudah.my/Semi+D+at+Tanjung+Bungah+Corner+Units+LA+3+453sf-92090596.htm
[LOKASI HOT BUMI LOT SAIZ BESAR] Bandar Putera Bertam,Houses,550000.0,4,3,2476,Bertam,"Oct 2, 09:22",https://www.mudah.my/+LOKASI+HOT+BUMI+LOT+SAIZ+BESAR+Bandar+Putera+Bertam-92441523.htm
Summerhill Villas 3 Storey Semi Detached with BIGGER LAND 12234sf,Houses,4000000.0,5,5,12234,Relau,"Oct 2, 09:07",https://www.mudah.my/Summerhill+Villas+3+Storey+Semi+Detached+with+BIGGER+LAND+12234sf-92441295.htm
1 Storey Semi D Mekarsari Kepala Batas Penang,Houses,450000.0,3,2,1381,Bertam,"Oct 2, 09:05",https://www.mudah.my/1+Storey+Semi+D+Mekarsari+Kepala+Batas+Penang-92441115.htm
"Exclusive 2 Storey Bungalow with Swimming Pool : Bertam Lakeside, Kepa",Houses,1350000.0,6,6,5845,Bertam,"Oct 2, 08:55",https://www.mudah.my/Exclusive+2+Storey+Bungalow+with+Swimming+Pool+Bertam+Lakeside+Kepa-92350838.htm
"2 Storey Terrace House Bandar Putra Bertam 13200 Kepala Batas, Penang",Houses,390000.0,4,3,1400,Bertam,"Oct 2, 08:43",https://www.mudah.my/2+Storey+Terrace+House+Bandar+Putra+Bertam+13200+Kepala+Batas+Penang-92440996.htm
Batu Maung 2 Storey Semi D (Land 3760sf),Houses,1200000.0,4,3,3760,Batu Maung,"Oct 2, 08:28",https://www.mudah.my/Batu+Maung+2+Storey+Semi+D+Land+3760sf+-87741123.htm
1-sty Terrace Taman Merak corner unit (Simpang Ampat),Houses,368000.0,3,2,2679,Simpang Ampat,"Oct 2, 08:27",https://www.mudah.my/1+sty+Terrace+Taman+Merak+corner+unit+Simpang+Ampat+-91426798.htm
Cangkat Sungai Ara double Storey (Inter Corner) 2400sqft,Houses,1000000.0,4,3,2400,Sungai Ara,"Oct 2, 08:24",https://www.mudah.my/Cangkat+Sungai+Ara+double+Storey+Inter+Corner+2400sqft-88271666.htm
White Lily 3 Storey Terrace (Brand NEW Original) _Gelugor,Houses,1290000.0,5,4,2065,Gelugor,"Oct 2, 08:24",https://www.mudah.my/White+Lily+3+Storey+Terrace+Brand+NEW+Original+_Gelugor-81809169.htm
Sungai Tiram 2 STOREY Semi D near _ Solaria Airport,Houses,1100000.0,4,3,2800,Bayan Lepas,"Oct 2, 08:24",https://www.mudah.my/Sungai+Tiram+2+STOREY+Semi+D+near+_+Solaria+Airport-85647904.htm
"2 Storey Terrace at Jalan Salween, 7 Rooms, can park 4 to 5 car",Houses,2250000.0,7,4,2990,Georgetown,"Oct 2, 08:05",https://www.mudah.my/2+Storey+Terrace+at+Jalan+Salween+7+Rooms+can+park+4+to+5+car-92440456.htm
"2 Storey Terrace House at Jalan Siam Road,",Houses,1500000.0,4,2,1418,Georgetown,"Oct 2, 08:05",https://www.mudah.my/2+Storey+Terrace+House+at+Jalan+Siam+Road+-92440454.htm
"Ferringhi Villa 3 Storey Bungalow, Whole Unit Refurbished, Get Title",Houses,2600000.0,7,7,4700,Batu Ferringhi,"Oct 2, 08:05",https://www.mudah.my/Ferringhi+Villa+3+Storey+Bungalow+Whole+Unit+Refurbished+Get+Title-92440451.htm
"[2 1/2 Semi-D] Luxury House, Minden Heights",Houses,2200000.0,5,4,3001,Gelugor,"Oct 2, 07:50",https://www.mudah.my/+2+1+2+Semi+D+Luxury+House+Minden+Heights-89259986.htm
"Double storey (Cluster) Taman Camellia, Bandar Perda",Houses,420000.0,3,2,1200,Bandar Perda,"Oct 2, 07:49",https://www.mudah.my/Double+storey+Cluster+Taman+Camellia+Bandar+Perda-90551588.htm
"3 sty terrace, setia pearl island, renovated, sungai ara",Houses,1270000.0,5,4,3300,Sungai Ara,"Oct 2, 06:49",https://www.mudah.my/3+sty+terrace+setia+pearl+island+renovated+sungai+ara-91419007.htm
Teres dua tingkat baru bertam untuk dijual,Houses,470000.0,4,3,2061,Bertam,"Oct 2, 04:50",https://www.mudah.my/Teres+dua+tingkat+baru+bertam+untuk+dijual-92439954.htm
Single Storey Semi D Bertam Lakehome,Houses,558000.0,4,3,3552,Bertam,"Oct 2, 04:04",https://www.mudah.my/Single+Storey+Semi+D+Bertam+Lakehome-92439926.htm
Double Storey Terrace Taman Selamat Alma,Houses,350000.0,4,2,1060,Bukit Mertajam,"Oct 2, 03:28",https://www.mudah.my/Double+Storey+Terrace+Taman+Selamat+Alma-92439892.htm
Double Storey Terrace House Batu Maung,Houses,750000.0,4,2,1400,Batu Maung,"Oct 2, 03:08",https://www.mudah.my/Double+Storey+Terrace+House+Batu+Maung-90491467.htm
3/S Terrace Slim Villa Jalan Free School / Slim / Chemor Jelutong,Houses,1750000.0,5,5,3000,Jelutong,"Oct 2, 02:50",https://www.mudah.my/3+S+Terrace+Slim+Villa+Jalan+Free+School+Slim+Chemor+Jelutong-92439814.htm
2 Storey Terrace Hill Park Garden ⭐ Gated Guarded Alma BM,Houses,600000.0,4,3,1540,Alma,"Oct 2, 00:58",https://www.mudah.my/2+Storey+Terrace+Hill+Park+Garden+Gated+Guarded+Alma+BM-91417863.htm
3 Storey New Super Link Balik Pulau (Best Deal) Jalan Tun Sardon,Houses,1350000.0,3,2,3100,Balik Pulau,"Oct 2, 00:49",https://www.mudah.my/3+Storey+New+Super+Link+Balik+Pulau+Best+Deal+Jalan+Tun+Sardon-92439443.htm
"[LOKASI HOT, BELUM PERNAH DIDUDUKI] Mekarsari Bertam",Houses,470000.0,4,3,2061,Bertam,"Oct 2, 00:21",https://www.mudah.my/+LOKASI+HOT+BELUM+PERNAH+DIDUDUKI+Mekarsari+Bertam-92439283.htm
"3 Storey House, Bandar Cassia, Batu Kawan | Near IKEA~KDU~Vertu~ECO",Houses,310000.0,3,2,1380,Batu Kawan,"Oct 2, 00:15",https://www.mudah.my/3+Storey+House+Bandar+Cassia+Batu+Kawan+Near+IKEA+KDU+Vertu+ECO-92287094.htm
"1sty (corner lot), taman intan delima, batu kawan, penang",Houses,479000.0,3,2,2400,Batu Kawan,"Oct 2, 00:05",https://www.mudah.my/1sty+corner+lot+taman+intan+delima+batu+kawan+penang-92382260.htm
3 Storey Terrace Gated Facilities Stramax Residence Renovated Extended,Houses,1600000.0,5,4,2960,Bayan Lepas,"Oct 2, 00:05",https://www.mudah.my/3+Storey+Terrace+Gated+Facilities+Stramax+Residence+Renovated+Extended-89607288.htm
Perda Indah 299k,Houses,299000.0,3,2,1400,Tasek Gelugor,"Oct 1, 23:28",https://www.mudah.my/Perda+Indah+299k-92438859.htm
Semi-d | corner | New | double storey house,Houses,630000.0,4,4,2625,Sungai Bakap,"Oct 1, 23:25",https://www.mudah.my/Semi+d+corner+New+double+storey+house-92348555.htm
Orange Villa 2 Bukit Mertajam,Houses,768000.0,5,4,1625,Bukit Mertajam,"Oct 1, 23:24",https://www.mudah.my/Orange+Villa+2+Bukit+Mertajam-90221405.htm
Semi-d 2 tingkat baru bawah market value tasik gelugor spu,Houses,575000.0,4,4,2400,Tasek Gelugor,"Oct 1, 23:06",https://www.mudah.my/Semi+d+2+tingkat+baru+bawah+market+value+tasik+gelugor+spu-92438568.htm
{ WELL MAINTAINED } 3 Sty Landed Near Night Market Jelutong,Houses,1750000.0,7,5,3600,Jelutong,"Oct 1, 23:04",https://www.mudah.my/+WELL+MAINTAINED+3+Sty+Landed+Near+Night+Market+Jelutong-89475570.htm
{ Well Maintained } 3 Storey Terrance Chee Seng Garden Near TARUC,Houses,1330000.0,7,6,3000,Tanjung Bungah,"Oct 1, 22:59",https://www.mudah.my/+Well+Maintained+3+Storey+Terrance+Chee+Seng+Garden+Near+TARUC-85555917.htm
{ SEMI D } 3 STOREY Permai Village 3590sf Tanjung Bungah,Houses,2800000.0,6,5,4800,Tanjung Bungah,"Oct 1, 22:55",https://www.mudah.my/+SEMI+D+3+STOREY+Permai+Village+3590sf+Tanjung+Bungah-83736133.htm
{ SEA VIEW } 2 Half Storey Semi D at Batu Ferringhi,Houses,1500000.0,5,5,3700,Batu Ferringhi,"Oct 1, 22:55",https://www.mudah.my/+SEA+VIEW+2+Half+Storey+Semi+D+at+Batu+Ferringhi-86536031.htm
{ E&O LANDED } 2 and Half Semi D Near Starits Quay,Houses,4600000.0,5,6,5500,Tanjong Tokong,"Oct 1, 22:55",https://www.mudah.my/+E+O+LANDED+2+and+Half+Semi+D+Near+Starits+Quay-83079635.htm
Single Storey Semi-D - Bunga Cempaka - 4150sqft - Well Maintained,Houses,1500000.0,4,2,4150,Gelugor,"Oct 1, 22:50",https://www.mudah.my/Single+Storey+Semi+D+Bunga+Cempaka+4150sqft+Well+Maintained-92438291.htm
SemiD Tmn Bersatu Nibong tebal Penang murah untuk dijual murah rumah c,Houses,340000.0,3,2,2637,Nibong Tebal,"Oct 1, 22:50",https://www.mudah.my/SemiD+Tmn+Bersatu+Nibong+tebal+Penang+murah+untuk+dijual+murah+rumah+c-92438276.htm
NEW BUNGALOW 2 Storey air tawar near Tesco Butterworth,Houses,1570000.0,6,5,4000,Butterworth,"Oct 1, 22:48",https://www.mudah.my/NEW+BUNGALOW+2+Storey+air+tawar+near+Tesco+Butterworth-92438410.htm
{ Furnished & Reno } Moonlight Bay Batu Ferringhi,Houses,2400000.0,4,4,4200,Batu Ferringhi,"Oct 1, 22:48",https://www.mudah.my/+Furnished+Reno+Moonlight+Bay+Batu+Ferringhi-77026171.htm
Gated Guarded Basic Renovated 2 Storey Raintree Park 2 Simpang Ampat,Houses,505000.0,4,3,2200,Simpang Ampat,"Oct 1, 22:48",https://www.mudah.my/Gated+Guarded+Basic+Renovated+2+Storey+Raintree+Park+2+Simpang+Ampat-86388944.htm
{ SPACIOUS CAR PARK } 2 Storey Semi D Lengkok Barat Pulau Tikus,Houses,2800000.0,6,3,3000,Pulau Tikus,"Oct 1, 22:48",https://www.mudah.my/+SPACIOUS+CAR+PARK+2+Storey+Semi+D+Lengkok+Barat+Pulau+Tikus-84868646.htm
{ Large Land Single Storey Title ready } Jalan Taylor Greenlane,Houses,1600000.0,2,2,3845,Greenlane,"Oct 1, 22:47",https://www.mudah.my/+Large+Land+Single+Storey+Title+ready+Jalan+Taylor+Greenlane-83251871.htm
{ BUNGALOW PRIVATE POOL 3 Storey } Permai Garden,Houses,4800000.0,5,5,5300,Tanjung Bungah,"Oct 1, 22:47",https://www.mudah.my/+BUNGALOW+PRIVATE+POOL+3+Storey+Permai+Garden-79039103.htm
Big Compound Single Storey Semi D Jalan Bintang Near Prima Tanjung,Houses,2500000.0,5,4,2000,Tanjong Tokong,"Oct 1, 22:47",https://www.mudah.my/Big+Compound+Single+Storey+Semi+D+Jalan+Bintang+Near+Prima+Tanjung-87004607.htm
2tkt tmn tambun jaya pulau pinang bawah market value hot area,Houses,368000.0,4,3,1400,Simpang Ampat,"Oct 1, 22:46",https://www.mudah.my/2tkt+tmn+tambun+jaya+pulau+pinang+bawah+market+value+hot+area-92438381.htm
"Taman desa murni HOUSE , butterworth for sale",Houses,380000.0,3,2,900,Sungai Dua,"Oct 1, 22:45",https://www.mudah.my/Taman+desa+murni+HOUSE+butterworth+for+sale-92438241.htm
Vista Jambul Gated & Guarded Terrace house Bukit Jambul,Houses,1300000.0,5,5,2780,Bukit Jambul,"Oct 1, 22:32",https://www.mudah.my/Vista+Jambul+Gated+Guarded+Terrace+house+Bukit+Jambul-91424046.htm
Single Storey Semi-D - Ayer Itam - Private Pool - 8700sf - Nice Unit,Houses,4000000.0,4,3,8700,Ayer Itam,"Oct 1, 22:30",https://www.mudah.my/Single+Storey+Semi+D+Ayer+Itam+Private+Pool+8700sf+Nice+Unit-92438022.htm
2 Storey Semi-D - Lintang Pekaka - 3600sqft - Tastefully Renovated,Houses,1260000.0,4,3,3600,Gelugor,"Oct 1, 22:28",https://www.mudah.my/2+Storey+Semi+D+Lintang+Pekaka+3600sqft+Tastefully+Renovated-92438197.htm
Richmont Residence | 3-Storey Townhouse | 6 bedrooms | Renovated,Houses,1200000.0,6,7,1291,Jelutong,"Oct 1, 22:25",https://www.mudah.my/Richmont+Residence+3+Storey+Townhouse+6+bedrooms+Renovated-92438175.htm
"2 Storey Terrace, Cangkat Sungai Ara, Fully Renovated, Key on Hand",Houses,860000.0,3,3,1800,Sungai Ara,"Oct 1, 22:20",https://www.mudah.my/2+Storey+Terrace+Cangkat+Sungai+Ara+Fully+Renovated+Key+on+Hand-92193737.htm
Setia Pearl Island 3 Storey Terrace Corner House WORTHBUY 3312Sqft,Houses,2080000.0,6,5,3062,Sungai Ara,"Oct 1, 22:20",https://www.mudah.my/Setia+Pearl+Island+3+Storey+Terrace+Corner+House+WORTHBUY+3312Sqft-90344439.htm
"3stry Terrace at 4200 SQF ,4 CARPAK Bukit Jambul, Bayan Lepas",Houses,1800000.0,6,5,4200,Bayan Lepas,"Oct 1, 22:10",https://www.mudah.my/3stry+Terrace+at+4200+SQF+4+CARPAK+Bukit+Jambul+Bayan+Lepas-92437803.htm
"(NICE CORNER UNIT)3stry Terrace at Persiaran Bukit Jambul, Bayan Lepas",Houses,988000.0,5,4,2600,Bayan Lepas,"Oct 1, 22:10",https://www.mudah.my/+NICE+CORNER+UNIT+3stry+Terrace+at+Persiaran+Bukit+Jambul+Bayan+Lepas-92437786.htm
Richmont Residence | Jelutong | Renovated | Gated and Guarded,Houses,1200000.0,6,7,1291,Jelutong,"Oct 1, 21:48",https://www.mudah.my/Richmont+Residence+Jelutong+Renovated+Gated+and+Guarded-92437693.htm
2.5 Storey Semi-Detached / Bukit Dumbar / HUGE Car Porch,Houses,2400000.0,7,4,3600,Bukit Dumbar,"Oct 1, 21:45",https://www.mudah.my/2+5+Storey+Semi+Detached+Bukit+Dumbar+HUGE+Car+Porch-92437455.htm
2 Storey Terrace House (WORTHBUY) At Taman Tunas Muda Sungai Ara,Houses,850000.0,4,3,1800,Sungai Ara,"Oct 1, 21:40",https://www.mudah.my/2+Storey+Terrace+House+WORTHBUY+At+Taman+Tunas+Muda+Sungai+Ara-91080810.htm
"Pulau Tikus, 2 Storey Semi D, Concrete Floor, Basic Reno",Houses,2500000.0,5,3,3500,Pulau Tikus,"Oct 1, 21:30",https://www.mudah.my/Pulau+Tikus+2+Storey+Semi+D+Concrete+Floor+Basic+Reno-92437206.htm
Lebuhraya Scott 2 Storey Semi D 3500 Sf Pulau Tikus Near Berjaya,Houses,2600000.0,5,3,3500,Pulau Tikus,"Oct 1, 21:30",https://www.mudah.my/Lebuhraya+Scott+2+Storey+Semi+D+3500+Sf+Pulau+Tikus+Near+Berjaya-92437205.htm
"Greenlane 2 Storey Terrace , Concrete No Split Level , Island Park",Houses,1200000.0,3,2,2000,Greenlane,"Oct 1, 21:30",https://www.mudah.my/Greenlane+2+Storey+Terrace+Concrete+No+Split+Level+Island+Park-92437203.htm
"2 Storey Terrace Corner Pulau Tikus, Gerbang Midland 3500 Sf Concrete",Houses,2100000.0,4,3,3500,Pulau Tikus,"Oct 1, 21:30",https://www.mudah.my/2+Storey+Terrace+Corner+Pulau+Tikus+Gerbang+Midland+3500+Sf+Concrete-92437202.htm
Richmont Residence | 3-Storey Townhouse | Gated and Guarded,Houses,1150000.0,6,7,900,Jelutong,"Oct 1, 21:28",https://www.mudah.my/Richmont+Residence+3+Storey+Townhouse+Gated+and+Guarded-92437355.htm
"2 Storey Terrace, Corner Unit, Georgetown, Jalan Nirvana 4381 Sf",Houses,2050000.0,7,7,4381,Georgetown,"Oct 1, 21:02",https://www.mudah.my/2+Storey+Terrace+Corner+Unit+Georgetown+Jalan+Nirvana+4381+Sf-91419016.htm
2 storey terrace corner | Raja Uda | Butterworth,Houses,880000.0,3,3,2500,Butterworth,"Oct 1, 20:50",https://www.mudah.my/2+storey+terrace+corner+Raja+Uda+Butterworth-92436812.htm
Hijau Valdor Gated Single Storey Corner Unit Renovated,Houses,680000.0,4,3,5800,Valdor,"Oct 1, 20:48",https://www.mudah.my/Hijau+Valdor+Gated+Single+Storey+Corner+Unit+Renovated-90096204.htm
Double Storey Terrace Corner House Tingkat Kenari desaria Reno Furnish,Houses,1240000.0,4,3,2700,Sungai Ara,"Oct 1, 20:45",https://www.mudah.my/Double+Storey+Terrace+Corner+House+Tingkat+Kenari+desaria+Reno+Furnish-92436776.htm
2 Storey Semi-Detached (WORTHBUY) Lengkok Kenari Desaria Reno Furnish,Houses,1700000.0,5,3,3200,Sungai Ara,"Oct 1, 20:45",https://www.mudah.my/2+Storey+Semi+Detached+WORTHBUY+Lengkok+Kenari+Desaria+Reno+Furnish-92436767.htm
2 - Storey Corner Lot with Big Space at Desa Ara,Houses,1800000.0,5,3,4300,Sungai Ara,"Oct 1, 20:43",https://www.mudah.my/2+Storey+Corner+Lot+with+Big+Space+at+Desa+Ara-92436885.htm
Fully Renovated | Taman Tanjung Aman | 2 storey terrace,Houses,775000.0,4,3,1600,Raja Uda,"Oct 1, 20:35",https://www.mudah.my/Fully+Renovated+Taman+Tanjung+Aman+2+storey+terrace-92436563.htm
Taman Seri Merbau | 2 storey terrace | Sungai Dua Butterworth,Houses,545000.0,4,3,1680,Butterworth,"Oct 1, 20:35",https://www.mudah.my/Taman+Seri+Merbau+2+storey+terrace+Sungai+Dua+Butterworth-92436562.htm
GnG | Residensi Bukit Kecil | 3 storey terrace | Song Ban Kheng,Houses,650000.0,5,4,2700,Bukit Mertajam,"Oct 1, 20:35",https://www.mudah.my/GnG+Residensi+Bukit+Kecil+3+storey+terrace+Song+Ban+Kheng-92436561.htm
Fully renovated | Taman Chai Leng | Single storey terrace,Houses,478000.0,3,2,1350,Butterworth,"Oct 1, 20:35",https://www.mudah.my/Fully+renovated+Taman+Chai+Leng+Single+storey+terrace-92436560.htm
GnG | Taman Carissa Villa | 3 sty terrace | Bagan Lalang butterworth,Houses,860000.0,4,4,1220,Butterworth,"Oct 1, 20:35",https://www.mudah.my/GnG+Taman+Carissa+Villa+3+sty+terrace+Bagan+Lalang+butterworth-92436559.htm
